freq,amp,stime,prc2
1.1,100,12.07,0.25
1.12,100,12.27,0.25
1.14,100,12.5,0.25
1.16,100,12.6,0.25
1.18,100,12.76,0.25
1.2,100,12.83,0.25
1.22,100,12.92,0.25
1.24,100,12.99,0.25
1.26,100,13.05,0.25
1.28,100,13.11,0.25
1.3,100,13.17,0.25
1.32,100,13.24,0.25
1.34,100,13.32,0.25
1.36,100,13.43,0.25
1.38,100,13.56,0.25
1.4,100,13.65,0.25
1.42,100,13.78,0.25
1.44,100,13.85,0.25
1.46,100,13.95,0.25
1.48,100,14.05,0.25
1.5,100,14.1,0.25
1.52,100,14.15,0.25
1.54,100,14.18,0.25
1.56,100,14.21,0.25
1.58,100,14.24,0.25
1.6,100,14.26,0.25
1.62,100,14.27,0.25
1.64,100,14.31,0.25
1.66,100,14.38,0.25
1.68,100,14.39,0.25
1.7,100,14.47,0.25
1.72,100,14.56,0.25
1.74,100,14.61,0.25
1.76,100,14.65,0.25
1.78,100,14.73,0.25
1.8,100,14.75,0.25
1.82,100,14.78,0.25
1.84,100,14.82,0.25
1.86,100,14.85,0.25
1.88,100,14.89,0.25
1.9,100,14.9,0.25
1.92,100,14.89,0.25
1.94,100,14.92,0.25
1.96,100,14.9,0.25
1.98,100,14.96,0.25
2.0,100,14.94,0.25
0.0,150,5.61,0.25
0.02,150,5.65,0.25
0.04,150,5.65,0.25
0.06,150,5.65,0.25
0.08,150,5.65,0.25
0.1,150,5.65,0.25
0.12,150,5.65,0.25
0.14,150,5.65,0.25
0.16,150,5.65,0.25
0.18,150,5.65,0.25
0.2,150,5.65,0.25
0.22,150,5.65,0.25
0.24,150,5.65,0.25
0.26,150,5.65,0.25
0.28,150,5.65,0.25
0.3,150,5.65,0.25
0.32,150,5.65,0.25
0.34,150,5.65,0.25
0.36,150,5.65,0.25
0.38,150,5.65,0.25
0.4,150,5.65,0.25
0.42,150,5.65,0.25
0.44,150,5.65,0.25
0.46,150,5.65,0.25
0.48,150,5.65,0.25
0.5,150,5.65,0.25
0.52,150,5.65,0.25
0.54,150,5.65,0.25
0.56,150,5.64,0.25
0.58,150,5.65,0.25
0.6,150,5.65,0.25
0.62,150,5.68,0.25
0.64,150,5.72,0.25
0.66,150,5.79,0.25
0.68,150,5.88,0.25
0.7,150,6.0,0.25
0.72,150,6.13,0.25
0.74,150,6.34,0.25
0.76,150,6.56,0.25
0.78,150,6.84,0.25
0.8,150,7.15,0.25
0.82,150,7.56,0.25
0.84,150,8.01,0.25
0.86,150,8.45,0.25
0.88,150,8.84,0.25
0.9,150,9.23,0.25
0.92,150,9.5,0.25
0.94,150,9.69,0.25
0.96,150,9.84,0.25
0.98,150,9.95,0.25
1.0,150,10.0,0.25
1.02,150,10.1,0.25
1.04,150,10.17,0.25
1.06,150,10.31,0.25
1.08,150,10.4,0.25
1.1,150,10.55,0.25
1.12,150,10.71,0.25
1.14,150,10.83,0.25
1.16,150,11.05,0.25
1.18,150,11.29,0.25
1.2,150,11.43,0.25
1.22,150,11.58,0.25
1.24,150,11.69,0.25
1.26,150,11.83,0.25
1.28,150,11.92,0.25
1.3,150,11.98,0.25
1.32,150,12.03,0.25
1.34,150,12.07,0.25
1.36,150,12.14,0.25
1.38,150,12.18,0.25
1.4,150,12.23,0.25
1.42,150,12.3,0.25
1.44,150,12.38,0.25
1.46,150,12.4,0.25
1.48,150,12.49,0.25
1.5,150,12.61,0.25
1.52,150,12.72,0.25
1.54,150,12.81,0.25
1.56,150,12.86,0.25
1.58,150,12.97,0.25
1.6,150,13.01,0.25
1.62,150,13.08,0.25
1.64,150,13.11,0.25
1.66,150,13.16,0.25
1.68,150,13.15,0.25
1.7,150,13.16,0.25
1.72,150,13.21,0.25
1.74,150,13.2,0.25
1.76,150,13.23,0.25
1.78,150,13.24,0.25
1.8,150,13.28,0.25
1.82,150,13.29,0.25
1.84,150,13.36,0.25
1.86,150,13.39,0.25
1.88,150,13.47,0.25
1.9,150,13.5,0.25
1.92,150,13.56,0.25
1.94,150,13.61,0.25
1.96,150,13.64,0.25
1.98,150,13.67,0.25
2.0,150,13.71,0.25
0.0,200,5.46,0.25
0.02,200,5.44,0.25
0.04,200,5.44,0.25
0.06,200,5.44,0.25
0.08,200,5.44,0.25
0.1,200,5.44,0.25
0.12,200,5.44,0.25
0.14,200,5.44,0.25
0.16,200,5.44,0.25
0.18,200,5.44,0.25
0.2,200,5.44,0.25
0.22,200,5.44,0.25
0.24,200,5.44,0.25
0.26,200,5.44,0.25
0.28,200,5.44,0.25
0.3,200,5.44,0.25
0.32,200,5.44,0.25
0.34,200,5.44,0.25
0.36,200,5.44,0.25
0.38,200,5.44,0.25
0.4,200,5.44,0.25
0.42,200,5.44,0.25
0.44,200,5.44,0.25
0.46,200,5.44,0.25
0.48,200,5.44,0.25
0.5,200,5.44,0.25
0.52,200,5.44,0.25
0.54,200,5.44,0.25
0.56,200,5.44,0.25
0.58,200,5.45,0.25
0.6,200,5.45,0.25
0.62,200,5.46,0.25
0.64,200,5.48,0.25
0.66,200,5.52,0.25
0.68,200,5.58,0.25
0.7,200,5.68,0.25
0.72,200,5.79,0.25
0.74,200,5.93,0.25
0.76,200,6.04,0.25
0.78,200,6.23,0.25
0.8,200,6.47,0.25
0.82,200,6.77,0.25
0.84,200,7.11,0.25
0.86,200,7.5,0.25
0.88,200,7.95,0.25
0.9,200,8.33,0.25
0.92,200,8.69,0.25
0.94,200,9.0,0.25
0.96,200,9.23,0.25
0.98,200,9.41,0.25
1.0,200,9.51,0.25
1.02,200,9.59,0.25
1.04,200,9.67,0.25
1.06,200,9.77,0.25
1.08,200,9.85,0.25
1.1,200,9.93,0.25
1.12,200,10.04,0.25
1.14,200,10.17,0.25
1.16,200,10.33,0.25
1.18,200,10.44,0.25
1.2,200,10.67,0.25
1.22,200,10.85,0.25
1.24,200,10.99,0.25
1.26,200,11.15,0.25
1.28,200,11.23,0.25
1.3,200,11.38,0.25
1.32,200,11.44,0.25
1.34,200,11.5,0.25
1.36,200,11.57,0.25
1.38,200,11.61,0.25
1.4,200,11.64,0.25
1.42,200,11.69,0.25
1.44,200,11.74,0.25
1.46,200,11.8,0.25
1.48,200,11.82,0.25
1.5,200,11.91,0.25
1.52,200,11.93,0.25
1.54,200,12.05,0.25
1.56,200,12.14,0.25
1.58,200,12.23,0.25
1.6,200,12.32,0.25
1.62,200,12.35,0.25
1.64,200,12.45,0.25
1.66,200,12.49,0.25
1.68,200,12.54,0.25
1.7,200,12.58,0.25
1.72,200,12.61,0.25
1.74,200,12.63,0.25
1.76,200,12.64,0.25
1.78,200,12.65,0.25
1.8,200,12.66,0.25
1.82,200,12.69,0.25
1.84,200,12.72,0.25
1.86,200,12.72,0.25
1.88,200,12.73,0.25
1.9,200,12.8,0.25
1.92,200,12.82,0.25
1.94,200,12.85,0.25
1.96,200,12.92,0.25
1.98,200,12.98,0.25
2.0,200,13.03,0.25
0.0,250,5.34,0.25
0.02,250,5.33,0.25
0.04,250,5.33,0.25
0.06,250,5.33,0.25
0.08,250,5.33,0.25
0.1,250,5.33,0.25
0.12,250,5.33,0.25
0.14,250,5.33,0.25
0.16,250,5.33,0.25
0.18,250,5.33,0.25
0.2,250,5.33,0.25
0.22,250,5.33,0.25
0.24,250,5.33,0.25
0.26,250,5.33,0.25
0.28,250,5.33,0.25
0.3,250,5.33,0.25
0.32,250,5.33,0.25
0.34,250,5.33,0.25
0.36,250,5.33,0.25
0.38,250,5.33,0.25
0.4,250,5.33,0.25
0.42,250,5.33,0.25
0.44,250,5.33,0.25
0.46,250,5.33,0.25
0.48,250,5.33,0.25
0.5,250,5.33,0.25
0.52,250,5.33,0.25
0.54,250,5.33,0.25
0.56,250,5.33,0.25
0.58,250,5.33,0.25
0.6,250,5.34,0.25
0.62,250,5.35,0.25
0.64,250,5.38,0.25
0.66,250,5.39,0.25
0.68,250,5.43,0.25
0.7,250,5.5,0.25
0.72,250,5.56,0.25
0.74,250,5.68,0.25
0.76,250,5.83,0.25
0.78,250,6.01,0.25
0.8,250,6.14,0.25
0.82,250,6.38,0.25
0.84,250,6.68,0.25
0.86,250,7.0,0.25
0.88,250,7.39,0.25
0.9,250,7.82,0.25
0.92,250,8.19,0.25
0.94,250,8.53,0.25
0.96,250,8.78,0.25
0.98,250,9.0,0.25
1.0,250,9.18,0.25
1.02,250,9.29,0.25
1.04,250,9.4,0.25
1.06,250,9.47,0.25
1.08,250,9.52,0.25
1.1,250,9.6,0.25
1.12,250,9.68,0.25
1.14,250,9.79,0.25
1.16,250,9.91,0.25
1.18,250,10.05,0.25
1.2,250,10.23,0.25
1.22,250,10.36,0.25
1.24,250,10.54,0.25
1.26,250,10.69,0.25
1.28,250,10.79,0.25
1.3,250,10.96,0.25
1.32,250,11.08,0.25
1.34,250,11.15,0.25
1.36,250,11.2,0.25
1.38,250,11.25,0.25
1.4,250,11.33,0.25
1.42,250,11.38,0.25
1.44,250,11.39,0.25
1.46,250,11.45,0.25
1.48,250,11.49,0.25
1.5,250,11.53,0.25
1.52,250,11.59,0.25
1.54,250,11.61,0.25
1.56,250,11.67,0.25
1.58,250,11.78,0.25
1.6,250,11.87,0.25
1.62,250,11.94,0.25
1.64,250,12.04,0.25
1.66,250,12.11,0.25
1.68,250,12.16,0.25
1.7,250,12.2,0.25
1.72,250,12.25,0.25
1.74,250,12.28,0.25
1.76,250,12.3,0.25
1.78,250,12.33,0.25
1.8,250,12.35,0.25
1.82,250,12.37,0.25
1.84,250,12.37,0.25
1.86,250,12.38,0.25
1.88,250,12.37,0.25
1.9,250,12.44,0.25
1.92,250,12.45,0.25
1.94,250,12.44,0.25
1.96,250,12.49,0.25
1.98,250,12.52,0.25
2.0,250,12.59,0.25
0.0,300,5.27,0.25
0.02,300,5.25,0.25
0.04,300,5.25,0.25
0.06,300,5.25,0.25
0.08,300,5.25,0.25
0.1,300,5.25,0.25
0.12,300,5.25,0.25
0.14,300,5.25,0.25
0.16,300,5.25,0.25
0.18,300,5.25,0.25
0.2,300,5.25,0.25
0.22,300,5.25,0.25
0.24,300,5.25,0.25
0.26,300,5.25,0.25
0.28,300,5.25,0.25
0.3,300,5.25,0.25
0.32,300,5.25,0.25
0.34,300,5.25,0.25
0.36,300,5.25,0.25
0.38,300,5.25,0.25
0.4,300,5.25,0.25
0.42,300,5.25,0.25
0.44,300,5.25,0.25
0.46,300,5.25,0.25
0.48,300,5.25,0.25
0.5,300,5.25,0.25
0.52,300,5.25,0.25
0.54,300,5.25,0.25
0.56,300,5.25,0.25
0.58,300,5.25,0.25
0.6,300,5.27,0.25
0.62,300,5.27,0.25
0.64,300,5.29,0.25
0.66,300,5.32,0.25
0.68,300,5.35,0.25
0.7,300,5.39,0.25
0.72,300,5.48,0.25
0.74,300,5.53,0.25
0.76,300,5.65,0.25
0.78,300,5.83,0.25
0.8,300,5.94,0.25
0.82,300,6.17,0.25
0.84,300,6.4,0.25
0.86,300,6.66,0.25
0.88,300,7.07,0.25
0.9,300,7.42,0.25
0.92,300,7.79,0.25
0.94,300,8.14,0.25
0.96,300,8.46,0.25
0.98,300,8.75,0.25
1.0,300,8.91,0.25
1.02,300,9.09,0.25
1.04,300,9.19,0.25
1.06,300,9.27,0.25
1.08,300,9.31,0.25
1.1,300,9.42,0.25
1.12,300,9.52,0.25
1.14,300,9.59,0.25
1.16,300,9.65,0.25
1.18,300,9.82,0.25
1.2,300,9.88,0.25
1.22,300,10.07,0.25
1.24,300,10.23,0.25
1.26,300,10.39,0.25
1.28,300,10.55,0.25
1.3,300,10.69,0.25
1.32,300,10.78,0.25
1.34,300,10.87,0.25
1.36,300,11.0,0.25
1.38,300,11.06,0.25
1.4,300,11.13,0.25
1.42,300,11.15,0.25
1.44,300,11.17,0.25
1.46,300,11.2,0.25
1.48,300,11.24,0.25
1.5,300,11.29,0.25
1.52,300,11.36,0.25
1.54,300,11.37,0.25
1.56,300,11.45,0.25
1.58,300,11.5,0.25
1.6,300,11.55,0.25
1.62,300,11.65,0.25
1.64,300,11.71,0.25
1.66,300,11.83,0.25
1.68,300,11.91,0.25
1.7,300,11.93,0.25
1.72,300,11.97,0.25
1.74,300,12.02,0.25
1.76,300,12.07,0.25
1.78,300,12.11,0.25
1.8,300,12.14,0.25
1.82,300,12.14,0.25
1.84,300,12.15,0.25
1.86,300,12.15,0.25
1.88,300,12.16,0.25
1.9,300,12.17,0.25
1.92,300,12.21,0.25
1.94,300,12.21,0.25
1.96,300,12.23,0.25
1.98,300,12.31,0.25
2.0,300,12.33,0.25
0.0,50,7.4,0.26
0.02,50,7.38,0.26
0.04,50,7.38,0.26
0.06,50,7.38,0.26
0.08,50,7.38,0.26
0.1,50,7.38,0.26
0.12,50,7.38,0.26
0.14,50,7.38,0.26
0.16,50,7.38,0.26
0.18,50,7.38,0.26
0.2,50,7.38,0.26
0.22,50,7.38,0.26
0.24,50,7.38,0.26
0.26,50,7.38,0.26
0.28,50,7.38,0.26
0.3,50,7.38,0.26
0.32,50,7.38,0.26
0.34,50,7.38,0.26
0.36,50,7.38,0.26
0.38,50,7.38,0.26
0.4,50,7.38,0.26
0.42,50,7.38,0.26
0.44,50,7.38,0.26
0.46,50,7.4,0.26
0.48,50,7.5,0.26
0.5,50,7.64,0.26
0.52,50,7.77,0.26
0.54,50,8.03,0.26
0.56,50,8.41,0.26
0.58,50,8.9,0.26
0.6,50,9.66,0.26
0.62,50,10.81,0.26
0.64,50,12.03,0.26
0.66,50,13.01,0.26
0.68,50,13.63,0.26
0.7,50,13.91,0.26
0.72,50,14.18,0.26
0.74,50,14.4,0.26
0.76,50,14.71,0.26
0.78,50,15.04,0.26
0.8,50,15.51,0.26
0.82,50,16.09,0.26
0.84,50,16.71,0.26
0.86,50,17.13,0.26
0.88,50,17.51,0.26
0.9,50,17.7,0.26
0.92,50,17.86,0.26
0.94,50,18.1,0.26
0.96,50,18.27,0.26
0.98,50,18.57,0.26
1.0,50,18.97,0.26
1.02,50,19.33,0.26
1.04,50,19.71,0.26
1.06,50,19.95,0.26
1.08,50,20.16,0.26
1.1,50,20.33,0.26
1.12,50,20.44,0.26
1.14,50,20.61,0.26
1.16,50,20.84,0.26
1.18,50,21.03,0.26
1.2,50,21.33,0.26
1.22,50,21.56,0.26
1.24,50,21.81,0.26
1.26,50,21.97,0.26
1.28,50,22.09,0.26
1.3,50,22.21,0.26
1.32,50,22.25,0.26
1.34,50,22.41,0.26
1.36,50,22.54,0.26
1.38,50,22.73,0.26
1.4,50,22.95,0.26
1.42,50,23.1,0.26
1.44,50,23.25,0.26
1.46,50,23.33,0.26
1.48,50,23.41,0.26
1.5,50,23.45,0.26
1.52,50,23.54,0.26
1.54,50,23.63,0.26
1.56,50,23.7,0.26
1.58,50,23.83,0.26
1.6,50,23.95,0.26
1.62,50,24.06,0.26
1.64,50,24.19,0.26
1.66,50,24.26,0.26
1.68,50,24.29,0.26
1.7,50,24.33,0.26
1.72,50,24.37,0.26
1.74,50,24.43,0.26
1.76,50,24.45,0.26
1.78,50,24.49,0.26
1.8,50,24.62,0.26
1.82,50,24.72,0.26
1.84,50,24.79,0.26
1.86,50,24.85,0.26
1.88,50,24.84,0.26
1.9,50,24.88,0.26
1.92,50,24.86,0.26
1.94,50,24.9,0.26
1.96,50,24.91,0.26
1.98,50,24.94,0.26
2.0,50,24.98,0.26
0.0,100,6.17,0.26
0.02,100,6.17,0.26
0.04,100,6.17,0.26
0.06,100,6.17,0.26
0.08,100,6.17,0.26
0.1,100,6.17,0.26
0.12,100,6.17,0.26
0.14,100,6.17,0.26
0.16,100,6.17,0.26
0.18,100,6.17,0.26
0.2,100,6.17,0.26
0.22,100,6.17,0.26
0.24,100,6.17,0.26
0.26,100,6.17,0.26
0.28,100,6.17,0.26
0.3,100,6.17,0.26
0.32,100,6.17,0.26
0.34,100,6.17,0.26
0.36,100,6.17,0.26
0.38,100,6.17,0.26
0.4,100,6.17,0.26
0.42,100,6.17,0.26
0.44,100,6.17,0.26
0.46,100,6.17,0.26
0.48,100,6.17,0.26
0.5,100,6.17,0.26
0.52,100,6.2,0.26
0.54,100,6.21,0.26
0.56,100,6.22,0.26
0.58,100,6.29,0.26
0.6,100,6.38,0.26
0.62,100,6.49,0.26
0.64,100,6.7,0.26
0.66,100,6.89,0.26
0.68,100,7.13,0.26
0.7,100,7.53,0.26
0.72,100,7.95,0.26
0.74,100,8.53,0.26
0.76,100,9.19,0.26
0.78,100,9.89,0.26
0.8,100,10.42,0.26
0.82,100,10.82,0.26
0.84,100,11.08,0.26
0.86,100,11.27,0.26
0.88,100,11.4,0.26
0.9,100,11.52,0.26
0.92,100,11.68,0.26
0.94,100,11.87,0.26
0.96,100,12.03,0.26
0.98,100,12.32,0.26
1.0,100,12.61,0.26
1.02,100,12.91,0.26
1.04,100,13.18,0.26
1.06,100,13.46,0.26
1.08,100,13.69,0.26
1.1,100,13.85,0.26
1.12,100,13.99,0.26
1.14,100,14.08,0.26
1.16,100,14.17,0.26
1.18,100,14.26,0.26
1.2,100,14.33,0.26
1.22,100,14.5,0.26
1.24,100,14.61,0.26
1.26,100,14.82,0.26
1.28,100,14.99,0.26
1.3,100,15.16,0.26
1.32,100,15.3,0.26
1.34,100,15.46,0.26
1.36,100,15.57,0.26
1.38,100,15.68,0.26
1.4,100,15.71,0.26
1.42,100,15.78,0.26
1.44,100,15.79,0.26
1.46,100,15.84,0.26
1.48,100,15.96,0.26
1.5,100,16.02,0.26
1.52,100,16.11,0.26
1.54,100,16.21,0.26
1.56,100,16.31,0.26
1.58,100,16.43,0.26
1.6,100,16.51,0.26
1.62,100,16.57,0.26
1.64,100,16.68,0.26
1.66,100,16.71,0.26
1.68,100,16.75,0.26
1.7,100,16.78,0.26
1.72,100,16.79,0.26
1.74,100,16.83,0.26
1.76,100,16.85,0.26
1.78,100,16.9,0.26
1.8,100,16.9,0.26
1.82,100,16.98,0.26
1.84,100,17.05,0.26
1.86,100,17.11,0.26
1.88,100,17.19,0.26
1.9,100,17.2,0.26
1.92,100,17.28,0.26
1.94,100,17.3,0.26
1.96,100,17.33,0.26
1.98,100,17.35,0.26
2.0,100,17.37,0.26
0.0,150,5.8,0.26
0.02,150,5.8,0.26
0.04,150,5.8,0.26
0.06,150,5.8,0.26
0.08,150,5.8,0.26
0.1,150,5.8,0.26
0.12,150,5.8,0.26
0.14,150,5.8,0.26
0.16,150,5.8,0.26
0.18,150,5.8,0.26
0.2,150,5.8,0.26
0.22,150,5.8,0.26
0.24,150,5.8,0.26
0.26,150,5.8,0.26
0.28,150,5.8,0.26
0.3,150,5.8,0.26
0.32,150,5.8,0.26
0.34,150,5.8,0.26
0.36,150,5.8,0.26
0.38,150,5.8,0.26
0.4,150,5.8,0.26
0.42,150,5.8,0.26
0.44,150,5.8,0.26
0.46,150,5.8,0.26
0.48,150,5.8,0.26
0.5,150,5.8,0.26
0.52,150,5.8,0.26
0.54,150,5.8,0.26
0.56,150,5.81,0.26
0.58,150,5.82,0.26
0.6,150,5.86,0.26
0.62,150,5.88,0.26
0.64,150,5.95,0.26
0.66,150,6.05,0.26
0.68,150,6.18,0.26
0.7,150,6.41,0.26
0.72,150,6.6,0.26
0.74,150,6.86,0.26
0.76,150,7.2,0.26
0.78,150,7.62,0.26
0.8,150,8.15,0.26
0.82,150,8.69,0.26
0.84,150,9.21,0.26
0.86,150,9.66,0.26
0.88,150,10.02,0.26
0.9,150,10.25,0.26
0.92,150,10.42,0.26
0.94,150,10.52,0.26
0.96,150,10.65,0.26
0.98,150,10.78,0.26
1.0,150,10.88,0.26
1.02,150,11.06,0.26
1.04,150,11.22,0.26
1.06,150,11.41,0.26
1.08,150,11.68,0.26
1.1,150,11.95,0.26
1.12,150,12.17,0.26
1.14,150,12.38,0.26
1.16,150,12.61,0.26
1.18,150,12.71,0.26
1.2,150,12.87,0.26
1.22,150,12.94,0.26
1.24,150,13.01,0.26
1.26,150,13.07,0.26
1.28,150,13.15,0.26
1.3,150,13.22,0.26
1.32,150,13.29,0.26
1.34,150,13.45,0.26
1.36,150,13.56,0.26
1.38,150,13.69,0.26
1.4,150,13.83,0.26
1.42,150,13.99,0.26
1.44,150,14.08,0.26
1.46,150,14.19,0.26
1.48,150,14.24,0.26
1.5,150,14.35,0.26
1.52,150,14.39,0.26
1.54,150,14.43,0.26
1.56,150,14.45,0.26
1.58,150,14.51,0.26
1.6,150,14.56,0.26
1.62,150,14.61,0.26
1.64,150,14.61,0.26
1.66,150,14.67,0.26
1.68,150,14.74,0.26
1.7,150,14.86,0.26
1.72,150,14.94,0.26
1.74,150,15.02,0.26
1.76,150,15.11,0.26
1.78,150,15.15,0.26
1.8,150,15.15,0.26
1.82,150,15.19,0.26
1.84,150,15.25,0.26
1.86,150,15.26,0.26
1.88,150,15.27,0.26
1.9,150,15.26,0.26
1.92,150,15.29,0.26
1.94,150,15.33,0.26
1.96,150,15.36,0.26
1.98,150,15.37,0.26
2.0,150,15.44,0.26
0.0,200,5.61,0.26
0.02,200,5.61,0.26
0.04,200,5.61,0.26
0.06,200,5.61,0.26
0.08,200,5.61,0.26
0.1,200,5.61,0.26
0.12,200,5.61,0.26
0.14,200,5.61,0.26
0.16,200,5.61,0.26
0.18,200,5.61,0.26
0.2,200,5.61,0.26
0.22,200,5.61,0.26
0.24,200,5.61,0.26
0.26,200,5.61,0.26
0.28,200,5.61,0.26
0.3,200,5.61,0.26
0.32,200,5.61,0.26
0.34,200,5.61,0.26
0.36,200,5.61,0.26
0.38,200,5.61,0.26
0.4,200,5.61,0.26
0.42,200,5.61,0.26
0.44,200,5.61,0.26
0.46,200,5.61,0.26
0.48,200,5.61,0.26
0.5,200,5.61,0.26
0.52,200,5.61,0.26
0.54,200,5.61,0.26
0.56,200,5.6,0.26
0.58,200,5.6,0.26
0.6,200,5.62,0.26
0.62,200,5.63,0.26
0.64,200,5.66,0.26
0.66,200,5.72,0.26
0.68,200,5.83,0.26
0.7,200,5.93,0.26
0.72,200,6.09,0.26
0.74,200,6.28,0.26
0.76,200,6.51,0.26
0.78,200,6.79,0.26
0.8,200,7.14,0.26
0.82,200,7.57,0.26
0.84,200,8.09,0.26
0.86,200,8.64,0.26
0.88,200,9.05,0.26
0.9,200,9.43,0.26
0.92,200,9.71,0.26
0.94,200,9.92,0.26
0.96,200,10.05,0.26
0.98,200,10.15,0.26
1.0,200,10.23,0.26
1.02,200,10.36,0.26
1.04,200,10.45,0.26
1.06,200,10.65,0.26
1.08,200,10.79,0.26
1.1,200,10.98,0.26
1.12,200,11.2,0.26
1.14,200,11.4,0.26
1.16,200,11.64,0.26
1.18,200,11.82,0.26
1.2,200,12.01,0.26
1.22,200,12.17,0.26
1.24,200,12.29,0.26
1.26,200,12.37,0.26
1.28,200,12.44,0.26
1.3,200,12.51,0.26
1.32,200,12.55,0.26
1.34,200,12.65,0.26
1.36,200,12.71,0.26
1.38,200,12.79,0.26
1.4,200,12.89,0.26
1.42,200,13.01,0.26
1.44,200,13.11,0.26
1.46,200,13.23,0.26
1.48,200,13.37,0.26
1.5,200,13.46,0.26
1.52,200,13.58,0.26
1.54,200,13.63,0.26
1.56,200,13.72,0.26
1.58,200,13.75,0.26
1.6,200,13.79,0.26
1.62,200,13.82,0.26
1.64,200,13.85,0.26
1.66,200,13.89,0.26
1.68,200,13.87,0.26
1.7,200,13.94,0.26
1.72,200,14.0,0.26
1.74,200,14.07,0.26
1.76,200,14.12,0.26
1.78,200,14.18,0.26
1.8,200,14.27,0.26
1.82,200,14.34,0.26
1.84,200,14.41,0.26
1.86,200,14.45,0.26
1.88,200,14.49,0.26
1.9,200,14.52,0.26
1.92,200,14.51,0.26
1.94,200,14.53,0.26
1.96,200,14.55,0.26
1.98,200,14.58,0.26
2.0,200,14.6,0.26
0.0,250,5.48,0.26
0.02,250,5.49,0.26
0.04,250,5.49,0.26
0.06,250,5.49,0.26
0.08,250,5.49,0.26
0.1,250,5.49,0.26
0.12,250,5.49,0.26
0.14,250,5.49,0.26
0.16,250,5.49,0.26
0.18,250,5.49,0.26
0.2,250,5.49,0.26
0.22,250,5.49,0.26
0.24,250,5.49,0.26
0.26,250,5.49,0.26
0.28,250,5.49,0.26
0.3,250,5.49,0.26
0.32,250,5.49,0.26
0.34,250,5.49,0.26
0.36,250,5.49,0.26
0.38,250,5.49,0.26
0.4,250,5.49,0.26
0.42,250,5.49,0.26
0.44,250,5.49,0.26
0.46,250,5.49,0.26
0.48,250,5.49,0.26
0.5,250,5.49,0.26
0.52,250,5.49,0.26
0.54,250,5.49,0.26
0.56,250,5.49,0.26
0.58,250,5.48,0.26
0.6,250,5.48,0.26
0.62,250,5.49,0.26
0.64,250,5.53,0.26
0.66,250,5.58,0.26
0.68,250,5.66,0.26
0.7,250,5.73,0.26
0.72,250,5.84,0.26
0.74,250,5.98,0.26
0.76,250,6.18,0.26
0.78,250,6.4,0.26
0.8,250,6.67,0.26
0.82,250,7.03,0.26
0.84,250,7.45,0.26
0.86,250,7.92,0.26
0.88,250,8.44,0.26
0.9,250,8.84,0.26
0.92,250,9.2,0.26
0.94,250,9.46,0.26
0.96,250,9.67,0.26
0.98,250,9.79,0.26
1.0,250,9.88,0.26
1.02,250,10.0,0.26
1.04,250,10.08,0.26
1.06,250,10.18,0.26
1.08,250,10.35,0.26
1.1,250,10.5,0.26
1.12,250,10.65,0.26
1.14,250,10.86,0.26
1.16,250,11.08,0.26
1.18,250,11.3,0.26
1.2,250,11.49,0.26
1.22,250,11.67,0.26
1.24,250,11.78,0.26
1.26,250,11.91,0.26
1.28,250,12.04,0.26
1.3,250,12.1,0.26
1.32,250,12.16,0.26
1.34,250,12.2,0.26
1.36,250,12.26,0.26
1.38,250,12.32,0.26
1.4,250,12.37,0.26
1.42,250,12.48,0.26
1.44,250,12.6,0.26
1.46,250,12.64,0.26
1.48,250,12.79,0.26
1.5,250,12.92,0.26
1.52,250,13.03,0.26
1.54,250,13.08,0.26
1.56,250,13.21,0.26
1.58,250,13.27,0.26
1.6,250,13.32,0.26
1.62,250,13.38,0.26
1.64,250,13.41,0.26
1.66,250,13.44,0.26
1.68,250,13.47,0.26
1.7,250,13.49,0.26
1.72,250,13.53,0.26
1.74,250,13.53,0.26
1.76,250,13.58,0.26
1.78,250,13.62,0.26
1.8,250,13.67,0.26
1.82,250,13.74,0.26
1.84,250,13.83,0.26
1.86,250,13.92,0.26
1.88,250,13.94,0.26
1.9,250,14.01,0.26
1.92,250,14.02,0.26
1.94,250,14.04,0.26
1.96,250,14.07,0.26
1.98,250,14.1,0.26
2.0,250,14.13,0.26
0.0,300,5.41,0.26
0.02,300,5.42,0.26
0.04,300,5.42,0.26
0.06,300,5.42,0.26
0.08,300,5.42,0.26
0.1,300,5.42,0.26
0.12,300,5.42,0.26
0.14,300,5.42,0.26
0.16,300,5.42,0.26
0.18,300,5.42,0.26
0.2,300,5.42,0.26
0.22,300,5.42,0.26
0.24,300,5.42,0.26
0.26,300,5.42,0.26
0.28,300,5.42,0.26
0.3,300,5.42,0.26
0.32,300,5.42,0.26
0.34,300,5.42,0.26
0.36,300,5.42,0.26
0.38,300,5.42,0.26
0.4,300,5.42,0.26
0.42,300,5.42,0.26
0.44,300,5.42,0.26
0.46,300,5.42,0.26
0.48,300,5.42,0.26
0.5,300,5.42,0.26
0.52,300,5.42,0.26
0.54,300,5.42,0.26
0.56,300,5.42,0.26
0.58,300,5.4,0.26
0.6,300,5.39,0.26
0.62,300,5.42,0.26
0.64,300,5.42,0.26
0.66,300,5.48,0.26
0.68,300,5.53,0.26
0.7,300,5.62,0.26
0.72,300,5.67,0.26
0.74,300,5.81,0.26
0.76,300,5.98,0.26
0.78,300,6.18,0.26
0.8,300,6.41,0.26
0.82,300,6.71,0.26
0.84,300,7.06,0.26
0.86,300,7.52,0.26
