switch_amplitude,switch_frequency
49.9,1.3498588075760032
50.0,1.3498588075760032
50.1,1.3498588075760032
50.2,1.3498588075760032
50.3,1.3498588075760032
50.4,1.3498588075760032
50.5,1.3498588075760032
50.6,1.3498588075760032
50.7,1.3498588075760032
50.8,1.3498588075760032
50.9,1.3498588075760032
51.0,1.3498588075760032
51.1,1.3498588075760032
51.2,1.3498588075760032
51.3,1.3498588075760032
51.4,1.3498588075760032
51.5,1.3498588075760032
51.6,1.3498588075760032
51.7,1.3498588075760032
51.8,1.3498588075760032
51.9,1.3498588075760032
52.0,1.3498588075760032
47.8,1.3634251141321778
47.9,1.3634251141321778
48.0,1.3634251141321778
48.1,1.3634251141321778
48.2,1.3634251141321778
48.3,1.3634251141321778
48.4,1.3634251141321778
48.5,1.3634251141321778
48.6,1.3634251141321778
48.7,1.3634251141321778
48.8,1.3634251141321778
48.9,1.3634251141321778
49.0,1.3634251141321778
49.1,1.3634251141321778
49.2,1.3634251141321778
49.3,1.3634251141321778
49.4,1.3634251141321778
49.5,1.3634251141321778
49.6,1.3634251141321778
49.7,1.3634251141321778
49.8,1.3634251141321778
49.9,1.3634251141321778
50.0,1.3634251141321778
50.1,1.3634251141321778
50.2,1.3634251141321778
50.3,1.3634251141321778
50.4,1.3634251141321778
50.5,1.3634251141321778
50.6,1.3634251141321778
50.7,1.3634251141321778
50.8,1.3634251141321778
50.9,1.3634251141321778
51.0,1.3634251141321778
51.1,1.3634251141321778
51.2,1.3634251141321778
51.3,1.3634251141321778
51.4,1.3634251141321778
51.5,1.3634251141321778
51.6,1.3634251141321778
51.7,1.3634251141321778
51.8,1.3634251141321778
51.9,1.3634251141321778
52.0,1.3634251141321778
47.9,1.3771277643359572
48.0,1.3771277643359572
48.1,1.3771277643359572
48.2,1.3771277643359572
48.3,1.3771277643359572
48.4,1.3771277643359572
48.5,1.3771277643359572
48.6,1.3771277643359572
48.7,1.3771277643359572
48.8,1.3771277643359572
48.9,1.3771277643359572
49.0,1.3771277643359572
49.1,1.3771277643359572
49.2,1.3771277643359572
49.3,1.3771277643359572
49.4,1.3771277643359572
49.5,1.3771277643359572
49.6,1.3771277643359572
49.7,1.3771277643359572
49.8,1.3771277643359572
49.9,1.3771277643359572
50.0,1.3771277643359572
50.1,1.3771277643359572
50.2,1.3771277643359572
50.3,1.3771277643359572
50.4,1.3771277643359572
50.5,1.3771277643359572
50.6,1.3771277643359572
50.7,1.3771277643359572
50.8,1.3771277643359572
50.9,1.3771277643359572
51.0,1.3771277643359572
51.1,1.3771277643359572
51.2,1.3771277643359572
51.3,1.3771277643359572
51.4,1.3771277643359572
51.5,1.3771277643359572
51.6,1.3771277643359572
51.7,1.3771277643359572
51.8,1.3771277643359572
51.9,1.3771277643359572
52.0,1.3771277643359572
47.9,1.3909681284637803
48.0,1.3909681284637803
48.1,1.3909681284637803
48.2,1.3909681284637803
48.3,1.3909681284637803
48.4,1.3909681284637803
48.5,1.3909681284637803
48.6,1.3909681284637803
48.7,1.3909681284637803
48.8,1.3909681284637803
48.9,1.3909681284637803
49.0,1.3909681284637803
49.1,1.3909681284637803
49.2,1.3909681284637803
49.3,1.3909681284637803
49.4,1.3909681284637803
49.5,1.3909681284637803
49.6,1.3909681284637803
49.7,1.3909681284637803
49.8,1.3909681284637803
49.9,1.3909681284637803
50.0,1.3909681284637803
50.1,1.3909681284637803
50.2,1.3909681284637803
50.3,1.3909681284637803
50.4,1.3909681284637803
50.5,1.3909681284637803
50.6,1.3909681284637803
50.7,1.3909681284637803
50.8,1.3909681284637803
50.9,1.3909681284637803
51.0,1.3909681284637803
51.1,1.3909681284637803
51.2,1.3909681284637803
51.3,1.3909681284637803
51.4,1.3909681284637803
51.5,1.3909681284637803
51.6,1.3909681284637803
51.7,1.3909681284637803
51.8,1.3909681284637803
51.9,1.3909681284637803
52.0,1.3909681284637803
47.9,1.4049475905635938
48.0,1.4049475905635938
48.1,1.4049475905635938
48.2,1.4049475905635938
48.3,1.4049475905635938
48.4,1.4049475905635938
48.5,1.4049475905635938
48.6,1.4049475905635938
48.7,1.4049475905635938
48.8,1.4049475905635938
48.9,1.4049475905635938
49.0,1.4049475905635938
49.1,1.4049475905635938
49.2,1.4049475905635938
49.3,1.4049475905635938
49.4,1.4049475905635938
49.5,1.4049475905635938
49.6,1.4049475905635938
49.7,1.4049475905635938
49.8,1.4049475905635938
49.9,1.4049475905635938
50.0,1.4049475905635938
50.1,1.4049475905635938
50.2,1.4049475905635938
50.3,1.4049475905635938
50.4,1.4049475905635938
50.5,1.4049475905635938
50.6,1.4049475905635938
50.7,1.4049475905635938
50.8,1.4049475905635938
50.9,1.4049475905635938
51.0,1.4049475905635938
51.1,1.4049475905635938
51.2,1.4049475905635938
51.3,1.4049475905635938
51.4,1.4049475905635938
51.5,1.4049475905635938
51.6,1.4049475905635938
51.7,1.4049475905635938
51.8,1.4049475905635938
51.9,1.4049475905635938
52.0,1.4049475905635938
48.1,1.4190675485932571
48.2,1.4190675485932571
48.3,1.4190675485932571
48.4,1.4190675485932571
48.5,1.4190675485932571
48.6,1.4190675485932571
48.7,1.4190675485932571
48.8,1.4190675485932571
48.9,1.4190675485932571
49.0,1.4190675485932571
49.1,1.4190675485932571
49.2,1.4190675485932571
49.3,1.4190675485932571
49.4,1.4190675485932571
49.5,1.4190675485932571
49.6,1.4190675485932571
49.7,1.4190675485932571
49.8,1.4190675485932571
49.9,1.4190675485932571
50.0,1.4190675485932571
50.1,1.4190675485932571
50.2,1.4190675485932571
50.3,1.4190675485932571
50.4,1.4190675485932571
50.5,1.4190675485932571
50.6,1.4190675485932571
50.7,1.4190675485932571
50.8,1.4190675485932571
50.9,1.4190675485932571
51.0,1.4190675485932571
51.1,1.4190675485932571
51.2,1.4190675485932571
51.3,1.4190675485932571
51.4,1.4190675485932571
51.5,1.4190675485932571
51.6,1.4190675485932571
51.7,1.4190675485932571
51.8,1.4190675485932571
51.9,1.4190675485932571
52.0,1.4190675485932571
48.2,1.4333294145603401
48.3,1.4333294145603401
48.4,1.4333294145603401
48.5,1.4333294145603401
48.6,1.4333294145603401
48.7,1.4333294145603401
48.8,1.4333294145603401
48.9,1.4333294145603401
49.0,1.4333294145603401
49.1,1.4333294145603401
49.2,1.4333294145603401
49.3,1.4333294145603401
49.4,1.4333294145603401
49.5,1.4333294145603401
49.6,1.4333294145603401
49.7,1.4333294145603401
49.8,1.4333294145603401
49.9,1.4333294145603401
50.0,1.4333294145603401
50.1,1.4333294145603401
50.2,1.4333294145603401
50.3,1.4333294145603401
50.4,1.4333294145603401
50.5,1.4333294145603401
50.6,1.4333294145603401
50.7,1.4333294145603401
50.8,1.4333294145603401
50.9,1.4333294145603401
51.0,1.4333294145603401
51.1,1.4333294145603401
51.2,1.4333294145603401
51.3,1.4333294145603401
51.4,1.4333294145603401
51.5,1.4333294145603401
51.6,1.4333294145603401
51.7,1.4333294145603401
51.8,1.4333294145603401
51.9,1.4333294145603401
52.0,1.4333294145603401
48.1,1.4477346146633245
48.2,1.4477346146633245
48.3,1.4477346146633245
48.4,1.4477346146633245
48.5,1.4477346146633245
48.6,1.4477346146633245
48.7,1.4477346146633245
48.8,1.4477346146633245
48.9,1.4477346146633245
49.0,1.4477346146633245
49.1,1.4477346146633245
49.2,1.4477346146633245
49.3,1.4477346146633245
49.4,1.4477346146633245
49.5,1.4477346146633245
49.6,1.4477346146633245
49.7,1.4477346146633245
49.8,1.4477346146633245
49.9,1.4477346146633245
50.0,1.4477346146633245
50.1,1.4477346146633245
50.2,1.4477346146633245
50.3,1.4477346146633245
50.4,1.4477346146633245
50.5,1.4477346146633245
50.6,1.4477346146633245
50.7,1.4477346146633245
50.8,1.4477346146633245
50.9,1.4477346146633245
51.0,1.4477346146633245
51.1,1.4477346146633245
51.2,1.4477346146633245
51.3,1.4477346146633245
51.4,1.4477346146633245
51.5,1.4477346146633245
51.6,1.4477346146633245
51.7,1.4477346146633245
51.8,1.4477346146633245
51.9,1.4477346146633245
52.0,1.4477346146633245
48.1,1.4622845894342245
48.2,1.4622845894342245
48.3,1.4622845894342245
48.4,1.4622845894342245
48.5,1.4622845894342245
48.6,1.4622845894342245
48.7,1.4622845894342245
48.8,1.4622845894342245
48.9,1.4622845894342245
49.0,1.4622845894342245
49.1,1.4622845894342245
49.2,1.4622845894342245
49.3,1.4622845894342245
49.4,1.4622845894342245
49.5,1.4622845894342245
49.6,1.4622845894342245
49.7,1.4622845894342245
49.8,1.4622845894342245
49.9,1.4622845894342245
50.0,1.4622845894342245
50.1,1.4622845894342245
50.2,1.4622845894342245
50.3,1.4622845894342245
50.4,1.4622845894342245
50.5,1.4622845894342245
50.6,1.4622845894342245
50.7,1.4622845894342245
50.8,1.4622845894342245
50.9,1.4622845894342245
51.0,1.4622845894342245
51.1,1.4622845894342245
51.2,1.4622845894342245
51.3,1.4622845894342245
51.4,1.4622845894342245
51.5,1.4622845894342245
51.6,1.4622845894342245
51.7,1.4622845894342245
51.8,1.4622845894342245
51.9,1.4622845894342245
52.0,1.4622845894342245
48.2,1.4769807938826427
48.3,1.4769807938826427
48.4,1.4769807938826427
48.5,1.4769807938826427
48.6,1.4769807938826427
48.7,1.4769807938826427
48.8,1.4769807938826427
48.9,1.4769807938826427
49.0,1.4769807938826427
49.1,1.4769807938826427
49.2,1.4769807938826427
49.3,1.4769807938826427
49.4,1.4769807938826427
49.5,1.4769807938826427
49.6,1.4769807938826427
49.7,1.4769807938826427
49.8,1.4769807938826427
49.9,1.4769807938826427
50.0,1.4769807938826427
50.1,1.4769807938826427
50.2,1.4769807938826427
50.3,1.4769807938826427
50.4,1.4769807938826427
50.5,1.4769807938826427
50.6,1.4769807938826427
50.7,1.4769807938826427
50.8,1.4769807938826427
50.9,1.4769807938826427
51.0,1.4769807938826427
51.1,1.4769807938826427
51.2,1.4769807938826427
51.3,1.4769807938826427
51.4,1.4769807938826427
51.5,1.4769807938826427
51.6,1.4769807938826427
51.7,1.4769807938826427
51.8,1.4769807938826427
51.9,1.4769807938826427
52.0,1.4769807938826427
48.4,1.4918246976412703
48.5,1.4918246976412703
48.6,1.4918246976412703
48.7,1.4918246976412703
48.8,1.4918246976412703
48.9,1.4918246976412703
49.0,1.4918246976412703
49.1,1.4918246976412703
49.2,1.4918246976412703
49.3,1.4918246976412703
49.4,1.4918246976412703
49.5,1.4918246976412703
49.6,1.4918246976412703
49.7,1.4918246976412703
49.8,1.4918246976412703
49.9,1.4918246976412703
50.0,1.4918246976412703
50.1,1.4918246976412703
50.2,1.4918246976412703
50.3,1.4918246976412703
50.4,1.4918246976412703
50.5,1.4918246976412703
50.6,1.4918246976412703
50.7,1.4918246976412703
50.8,1.4918246976412703
50.9,1.4918246976412703
51.0,1.4918246976412703
51.1,1.4918246976412703
51.2,1.4918246976412703
51.3,1.4918246976412703
51.4,1.4918246976412703
51.5,1.4918246976412703
51.6,1.4918246976412703
51.7,1.4918246976412703
51.8,1.4918246976412703
51.9,1.4918246976412703
52.0,1.4918246976412703
48.4,1.5068177851128535
48.5,1.5068177851128535
48.6,1.5068177851128535
48.7,1.5068177851128535
48.8,1.5068177851128535
48.9,1.5068177851128535
49.0,1.5068177851128535
49.1,1.5068177851128535
49.2,1.5068177851128535
49.3,1.5068177851128535
49.4,1.5068177851128535
49.5,1.5068177851128535
49.6,1.5068177851128535
49.7,1.5068177851128535
49.8,1.5068177851128535
49.9,1.5068177851128535
50.0,1.5068177851128535
50.1,1.5068177851128535
50.2,1.5068177851128535
50.3,1.5068177851128535
50.4,1.5068177851128535
50.5,1.5068177851128535
50.6,1.5068177851128535
50.7,1.5068177851128535
50.8,1.5068177851128535
50.9,1.5068177851128535
51.0,1.5068177851128535
51.1,1.5068177851128535
51.2,1.5068177851128535
51.3,1.5068177851128535
51.4,1.5068177851128535
51.5,1.5068177851128535
51.6,1.5068177851128535
51.7,1.5068177851128535
51.8,1.5068177851128535
51.9,1.5068177851128535
52.0,1.5068177851128535
48.4,1.5219615556186337
48.5,1.5219615556186337
48.6,1.5219615556186337
48.7,1.5219615556186337
48.8,1.5219615556186337
48.9,1.5219615556186337
49.0,1.5219615556186337
49.1,1.5219615556186337
49.2,1.5219615556186337
49.3,1.5219615556186337
49.4,1.5219615556186337
49.5,1.5219615556186337
49.6,1.5219615556186337
49.7,1.5219615556186337
49.8,1.5219615556186337
49.9,1.5219615556186337
50.0,1.5219615556186337
50.1,1.5219615556186337
50.2,1.5219615556186337
50.3,1.5219615556186337
50.4,1.5219615556186337
50.5,1.5219615556186337
50.6,1.5219615556186337
50.7,1.5219615556186337
50.8,1.5219615556186337
50.9,1.5219615556186337
51.0,1.5219615556186337
51.1,1.5219615556186337
51.2,1.5219615556186337
51.3,1.5219615556186337
51.4,1.5219615556186337
51.5,1.5219615556186337
51.6,1.5219615556186337
51.7,1.5219615556186337
51.8,1.5219615556186337
51.9,1.5219615556186337
52.0,1.5219615556186337
48.5,1.5372575235482815
48.6,1.5372575235482815
48.7,1.5372575235482815
48.8,1.5372575235482815
48.9,1.5372575235482815
49.0,1.5372575235482815
49.1,1.5372575235482815
49.2,1.5372575235482815
49.3,1.5372575235482815
49.4,1.5372575235482815
49.5,1.5372575235482815
49.6,1.5372575235482815
49.7,1.5372575235482815
49.8,1.5372575235482815
49.9,1.5372575235482815
50.0,1.5372575235482815
50.1,1.5372575235482815
50.2,1.5372575235482815
50.3,1.5372575235482815
50.4,1.5372575235482815
50.5,1.5372575235482815
50.6,1.5372575235482815
50.7,1.5372575235482815
50.8,1.5372575235482815
50.9,1.5372575235482815
51.0,1.5372575235482815
51.1,1.5372575235482815
51.2,1.5372575235482815
51.3,1.5372575235482815
51.4,1.5372575235482815
51.5,1.5372575235482815
51.6,1.5372575235482815
51.7,1.5372575235482815
51.8,1.5372575235482815
51.9,1.5372575235482815
52.0,1.5372575235482815
48.6,1.552707218511336
48.7,1.552707218511336
48.8,1.552707218511336
48.9,1.552707218511336
49.0,1.552707218511336
49.1,1.552707218511336
49.2,1.552707218511336
49.3,1.552707218511336
49.4,1.552707218511336
49.5,1.552707218511336
49.6,1.552707218511336
49.7,1.552707218511336
49.8,1.552707218511336
49.9,1.552707218511336
50.0,1.552707218511336
50.1,1.552707218511336
50.2,1.552707218511336
50.3,1.552707218511336
50.4,1.552707218511336
50.5,1.552707218511336
50.6,1.552707218511336
50.7,1.552707218511336
50.8,1.552707218511336
50.9,1.552707218511336
51.0,1.552707218511336
51.1,1.552707218511336
51.2,1.552707218511336
51.3,1.552707218511336
51.4,1.552707218511336
51.5,1.552707218511336
51.6,1.552707218511336
51.7,1.552707218511336
51.8,1.552707218511336
51.9,1.552707218511336
52.0,1.552707218511336
48.6,1.568312185490169
48.7,1.568312185490169
48.8,1.568312185490169
48.9,1.568312185490169
49.0,1.568312185490169
49.1,1.568312185490169
49.2,1.568312185490169
49.3,1.568312185490169
49.4,1.568312185490169
49.5,1.568312185490169
49.6,1.568312185490169
49.7,1.568312185490169
49.8,1.568312185490169
49.9,1.568312185490169
50.0,1.568312185490169
50.1,1.568312185490169
50.2,1.568312185490169
50.3,1.568312185490169
50.4,1.568312185490169
50.5,1.568312185490169
50.6,1.568312185490169
50.7,1.568312185490169
50.8,1.568312185490169
50.9,1.568312185490169
51.0,1.568312185490169
51.1,1.568312185490169
51.2,1.568312185490169
51.3,1.568312185490169
51.4,1.568312185490169
51.5,1.568312185490169
51.6,1.568312185490169
51.7,1.568312185490169
51.8,1.568312185490169
51.9,1.568312185490169
52.0,1.568312185490169
48.5,1.5840739849944818
48.6,1.5840739849944818
48.7,1.5840739849944818
48.8,1.5840739849944818
48.9,1.5840739849944818
49.0,1.5840739849944818
49.1,1.5840739849944818
49.2,1.5840739849944818
49.3,1.5840739849944818
49.4,1.5840739849944818
49.5,1.5840739849944818
49.6,1.5840739849944818
49.7,1.5840739849944818
49.8,1.5840739849944818
49.9,1.5840739849944818
50.0,1.5840739849944818
50.1,1.5840739849944818
50.2,1.5840739849944818
50.3,1.5840739849944818
50.4,1.5840739849944818
50.5,1.5840739849944818
50.6,1.5840739849944818
50.7,1.5840739849944818
50.8,1.5840739849944818
50.9,1.5840739849944818
51.0,1.5840739849944818
51.1,1.5840739849944818
51.2,1.5840739849944818
51.3,1.5840739849944818
51.4,1.5840739849944818
51.5,1.5840739849944818
51.6,1.5840739849944818
51.7,1.5840739849944818
51.8,1.5840739849944818
51.9,1.5840739849944818
52.0,1.5840739849944818
48.6,1.5999941932173602
48.7,1.5999941932173602
48.8,1.5999941932173602
48.9,1.5999941932173602
49.0,1.5999941932173602
49.1,1.5999941932173602
49.2,1.5999941932173602
49.3,1.5999941932173602
49.4,1.5999941932173602
49.5,1.5999941932173602
49.6,1.5999941932173602
49.7,1.5999941932173602
49.8,1.5999941932173602
49.9,1.5999941932173602
50.0,1.5999941932173602
50.1,1.5999941932173602
50.2,1.5999941932173602
50.3,1.5999941932173602
50.4,1.5999941932173602
50.5,1.5999941932173602
50.6,1.5999941932173602
50.7,1.5999941932173602
50.8,1.5999941932173602
50.9,1.5999941932173602
51.0,1.5999941932173602
51.1,1.5999941932173602
51.2,1.5999941932173602
51.3,1.5999941932173602
51.4,1.5999941932173602
51.5,1.5999941932173602
51.6,1.5999941932173602
51.7,1.5999941932173602
51.8,1.5999941932173602
51.9,1.5999941932173602
52.0,1.5999941932173602
48.8,1.6160744021928934
48.9,1.6160744021928934
49.0,1.6160744021928934
49.1,1.6160744021928934
49.2,1.6160744021928934
49.3,1.6160744021928934
49.4,1.6160744021928934
49.5,1.6160744021928934
49.6,1.6160744021928934
49.7,1.6160744021928934
49.8,1.6160744021928934
49.9,1.6160744021928934
50.0,1.6160744021928934
50.1,1.6160744021928934
50.2,1.6160744021928934
50.3,1.6160744021928934
50.4,1.6160744021928934
50.5,1.6160744021928934
50.6,1.6160744021928934
50.7,1.6160744021928934
50.8,1.6160744021928934
50.9,1.6160744021928934
51.0,1.6160744021928934
51.1,1.6160744021928934
51.2,1.6160744021928934
51.3,1.6160744021928934
51.4,1.6160744021928934
51.5,1.6160744021928934
51.6,1.6160744021928934
51.7,1.6160744021928934
51.8,1.6160744021928934
51.9,1.6160744021928934
52.0,1.6160744021928934
48.8,1.632316219955379
48.9,1.632316219955379
49.0,1.632316219955379
49.1,1.632316219955379
49.2,1.632316219955379
49.3,1.632316219955379
49.4,1.632316219955379
49.5,1.632316219955379
49.6,1.632316219955379
49.7,1.632316219955379
49.8,1.632316219955379
49.9,1.632316219955379
50.0,1.632316219955379
50.1,1.632316219955379
50.2,1.632316219955379
50.3,1.632316219955379
50.4,1.632316219955379
50.5,1.632316219955379
50.6,1.632316219955379
50.7,1.632316219955379
50.8,1.632316219955379
50.9,1.632316219955379
51.0,1.632316219955379
51.1,1.632316219955379
51.2,1.632316219955379
51.3,1.632316219955379
51.4,1.632316219955379
51.5,1.632316219955379
51.6,1.632316219955379
51.7,1.632316219955379
51.8,1.632316219955379
51.9,1.632316219955379
52.0,1.632316219955379
48.8,1.6487212707001282
48.9,1.6487212707001282
49.0,1.6487212707001282
49.1,1.6487212707001282
49.2,1.6487212707001282
49.3,1.6487212707001282
49.4,1.6487212707001282
49.5,1.6487212707001282
49.6,1.6487212707001282
49.7,1.6487212707001282
49.8,1.6487212707001282
49.9,1.6487212707001282
50.0,1.6487212707001282
50.1,1.6487212707001282
50.2,1.6487212707001282
50.3,1.6487212707001282
50.4,1.6487212707001282
50.5,1.6487212707001282
50.6,1.6487212707001282
50.7,1.6487212707001282
50.8,1.6487212707001282
50.9,1.6487212707001282
51.0,1.6487212707001282
51.1,1.6487212707001282
51.2,1.6487212707001282
51.3,1.6487212707001282
51.4,1.6487212707001282
51.5,1.6487212707001282
51.6,1.6487212707001282
51.7,1.6487212707001282
51.8,1.6487212707001282
51.9,1.6487212707001282
52.0,1.6487212707001282
48.9,1.6652911949458864
49.0,1.6652911949458864
49.1,1.6652911949458864
49.2,1.6652911949458864
49.3,1.6652911949458864
49.4,1.6652911949458864
49.5,1.6652911949458864
49.6,1.6652911949458864
49.7,1.6652911949458864
49.8,1.6652911949458864
49.9,1.6652911949458864
50.0,1.6652911949458864
50.1,1.6652911949458864
50.2,1.6652911949458864
50.3,1.6652911949458864
50.4,1.6652911949458864
50.5,1.6652911949458864
50.6,1.6652911949458864
50.7,1.6652911949458864
50.8,1.6652911949458864
50.9,1.6652911949458864
51.0,1.6652911949458864
51.1,1.6652911949458864
51.2,1.6652911949458864
51.3,1.6652911949458864
51.4,1.6652911949458864
51.5,1.6652911949458864
51.6,1.6652911949458864
51.7,1.6652911949458864
51.8,1.6652911949458864
51.9,1.6652911949458864
52.0,1.6652911949458864
49.0,1.6820276496988864
49.1,1.6820276496988864
49.2,1.6820276496988864
49.3,1.6820276496988864
49.4,1.6820276496988864
49.5,1.6820276496988864
49.6,1.6820276496988864
49.7,1.6820276496988864
49.8,1.6820276496988864
49.9,1.6820276496988864
50.0,1.6820276496988864
50.1,1.6820276496988864
50.2,1.6820276496988864
50.3,1.6820276496988864
50.4,1.6820276496988864
50.5,1.6820276496988864
50.6,1.6820276496988864
50.7,1.6820276496988864
50.8,1.6820276496988864
50.9,1.6820276496988864
51.0,1.6820276496988864
51.1,1.6820276496988864
51.2,1.6820276496988864
51.3,1.6820276496988864
51.4,1.6820276496988864
51.5,1.6820276496988864
51.6,1.6820276496988864
51.7,1.6820276496988864
51.8,1.6820276496988864
51.9,1.6820276496988864
52.0,1.6820276496988864
48.9,1.6989323086185506
49.0,1.6989323086185506
49.1,1.6989323086185506
49.2,1.6989323086185506
49.3,1.6989323086185506
49.4,1.6989323086185506
49.5,1.6989323086185506
49.6,1.6989323086185506
49.7,1.6989323086185506
49.8,1.6989323086185506
49.9,1.6989323086185506
50.0,1.6989323086185506
50.1,1.6989323086185506
50.2,1.6989323086185506
50.3,1.6989323086185506
50.4,1.6989323086185506
50.5,1.6989323086185506
50.6,1.6989323086185506
50.7,1.6989323086185506
50.8,1.6989323086185506
50.9,1.6989323086185506
51.0,1.6989323086185506
51.1,1.6989323086185506
51.2,1.6989323086185506
51.3,1.6989323086185506
51.4,1.6989323086185506
51.5,1.6989323086185506
51.6,1.6989323086185506
51.7,1.6989323086185506
51.8,1.6989323086185506
51.9,1.6989323086185506
52.0,1.6989323086185506
48.9,1.7160068621848585
49.0,1.7160068621848585
49.1,1.7160068621848585
49.2,1.7160068621848585
49.3,1.7160068621848585
49.4,1.7160068621848585
49.5,1.7160068621848585
49.6,1.7160068621848585
49.7,1.7160068621848585
49.8,1.7160068621848585
49.9,1.7160068621848585
50.0,1.7160068621848585
50.1,1.7160068621848585
50.2,1.7160068621848585
50.3,1.7160068621848585
50.4,1.7160068621848585
50.5,1.7160068621848585
50.6,1.7160068621848585
50.7,1.7160068621848585
50.8,1.7160068621848585
50.9,1.7160068621848585
51.0,1.7160068621848585
51.1,1.7160068621848585
51.2,1.7160068621848585
51.3,1.7160068621848585
51.4,1.7160068621848585
51.5,1.7160068621848585
51.6,1.7160068621848585
51.7,1.7160068621848585
51.8,1.7160068621848585
51.9,1.7160068621848585
52.0,1.7160068621848585
49.0,1.7332530178673953
49.1,1.7332530178673953
49.2,1.7332530178673953
49.3,1.7332530178673953
49.4,1.7332530178673953
49.5,1.7332530178673953
49.6,1.7332530178673953
49.7,1.7332530178673953
49.8,1.7332530178673953
49.9,1.7332530178673953
50.0,1.7332530178673953
50.1,1.7332530178673953
50.2,1.7332530178673953
50.3,1.7332530178673953
50.4,1.7332530178673953
50.5,1.7332530178673953
50.6,1.7332530178673953
50.7,1.7332530178673953
50.8,1.7332530178673953
50.9,1.7332530178673953
51.0,1.7332530178673953
51.1,1.7332530178673953
51.2,1.7332530178673953
51.3,1.7332530178673953
51.4,1.7332530178673953
51.5,1.7332530178673953
51.6,1.7332530178673953
51.7,1.7332530178673953
51.8,1.7332530178673953
51.9,1.7332530178673953
52.0,1.7332530178673953
49.1,1.7506725002961012
49.2,1.7506725002961012
49.3,1.7506725002961012
49.4,1.7506725002961012
49.5,1.7506725002961012
49.6,1.7506725002961012
49.7,1.7506725002961012
49.8,1.7506725002961012
49.9,1.7506725002961012
50.0,1.7506725002961012
50.1,1.7506725002961012
50.2,1.7506725002961012
50.3,1.7506725002961012
50.4,1.7506725002961012
50.5,1.7506725002961012
50.6,1.7506725002961012
50.7,1.7506725002961012
50.8,1.7506725002961012
50.9,1.7506725002961012
51.0,1.7506725002961012
51.1,1.7506725002961012
51.2,1.7506725002961012
51.3,1.7506725002961012
51.4,1.7506725002961012
51.5,1.7506725002961012
51.6,1.7506725002961012
51.7,1.7506725002961012
51.8,1.7506725002961012
51.9,1.7506725002961012
52.0,1.7506725002961012
49.1,1.768267051433735
49.2,1.768267051433735
49.3,1.768267051433735
49.4,1.768267051433735
49.5,1.768267051433735
49.6,1.768267051433735
49.7,1.768267051433735
49.8,1.768267051433735
49.9,1.768267051433735
50.0,1.768267051433735
50.1,1.768267051433735
50.2,1.768267051433735
50.3,1.768267051433735
50.4,1.768267051433735
50.5,1.768267051433735
50.6,1.768267051433735
50.7,1.768267051433735
50.8,1.768267051433735
50.9,1.768267051433735
51.0,1.768267051433735
51.1,1.768267051433735
51.2,1.768267051433735
51.3,1.768267051433735
51.4,1.768267051433735
51.5,1.768267051433735
51.6,1.768267051433735
51.7,1.768267051433735
51.8,1.768267051433735
51.9,1.768267051433735
52.0,1.768267051433735
49.1,1.7860384307500734
49.2,1.7860384307500734
49.3,1.7860384307500734
49.4,1.7860384307500734
49.5,1.7860384307500734
49.6,1.7860384307500734
49.7,1.7860384307500734
49.8,1.7860384307500734
49.9,1.7860384307500734
50.0,1.7860384307500734
50.1,1.7860384307500734
50.2,1.7860384307500734
50.3,1.7860384307500734
50.4,1.7860384307500734
50.5,1.7860384307500734
50.6,1.7860384307500734
50.7,1.7860384307500734
50.8,1.7860384307500734
50.9,1.7860384307500734
51.0,1.7860384307500734
51.1,1.7860384307500734
51.2,1.7860384307500734
51.3,1.7860384307500734
51.4,1.7860384307500734
51.5,1.7860384307500734
51.6,1.7860384307500734
51.7,1.7860384307500734
51.8,1.7860384307500734
51.9,1.7860384307500734
52.0,1.7860384307500734
49.3,1.803988415397857
49.4,1.803988415397857
49.5,1.803988415397857
49.6,1.803988415397857
49.7,1.803988415397857
49.8,1.803988415397857
49.9,1.803988415397857
50.0,1.803988415397857
50.1,1.803988415397857
50.2,1.803988415397857
50.3,1.803988415397857
50.4,1.803988415397857
50.5,1.803988415397857
50.6,1.803988415397857
50.7,1.803988415397857
50.8,1.803988415397857
50.9,1.803988415397857
51.0,1.803988415397857
51.1,1.803988415397857
51.2,1.803988415397857
51.3,1.803988415397857
51.4,1.803988415397857
51.5,1.803988415397857
51.6,1.803988415397857
51.7,1.803988415397857
51.8,1.803988415397857
51.9,1.803988415397857
52.0,1.803988415397857
49.2,1.8221188003905089
49.3,1.8221188003905089
49.4,1.8221188003905089
49.5,1.8221188003905089
49.6,1.8221188003905089
49.7,1.8221188003905089
49.8,1.8221188003905089
49.9,1.8221188003905089
50.0,1.8221188003905089
50.1,1.8221188003905089
50.2,1.8221188003905089
50.3,1.8221188003905089
50.4,1.8221188003905089
50.5,1.8221188003905089
50.6,1.8221188003905089
50.7,1.8221188003905089
50.8,1.8221188003905089
50.9,1.8221188003905089
51.0,1.8221188003905089
51.1,1.8221188003905089
51.2,1.8221188003905089
51.3,1.8221188003905089
51.4,1.8221188003905089
51.5,1.8221188003905089
51.6,1.8221188003905089
51.7,1.8221188003905089
51.8,1.8221188003905089
51.9,1.8221188003905089
52.0,1.8221188003905089
49.2,1.8404313987816374
49.3,1.8404313987816374
49.4,1.8404313987816374
49.5,1.8404313987816374
49.6,1.8404313987816374
49.7,1.8404313987816374
49.8,1.8404313987816374
