freq,amp,stime,prc2
0.16,300,4.61,0.09
0.18,300,4.61,0.09
0.2,300,4.61,0.09
0.22,300,4.61,0.09
0.24,300,4.61,0.09
0.26,300,4.61,0.09
0.28,300,4.61,0.09
0.3,300,4.61,0.09
0.32,300,4.61,0.09
0.34,300,4.61,0.09
0.36,300,4.61,0.09
0.38,300,4.61,0.09
0.4,300,4.61,0.09
0.42,300,4.61,0.09
0.44,300,4.61,0.09
0.46,300,4.61,0.09
0.48,300,4.61,0.09
0.5,300,4.61,0.09
0.52,300,4.61,0.09
0.54,300,4.61,0.09
0.56,300,4.61,0.09
0.58,300,4.61,0.09
0.6,300,4.61,0.09
0.62,300,4.61,0.09
0.64,300,4.61,0.09
0.66,300,4.61,0.09
0.68,300,4.6,0.09
0.7,300,4.59,0.09
0.72,300,4.6,0.09
0.74,300,4.61,0.09
0.76,300,4.63,0.09
0.78,300,4.63,0.09
0.8,300,4.66,0.09
0.82,300,4.72,0.09
0.84,300,4.75,0.09
0.86,300,4.8,0.09
0.88,300,4.85,0.09
0.9,300,4.97,0.09
0.92,300,5.03,0.09
0.94,300,5.09,0.09
0.96,300,5.2,0.09
0.98,300,5.31,0.09
1.0,300,5.41,0.09
1.02,300,5.6,0.09
1.04,300,5.74,0.09
1.06,300,5.87,0.09
1.08,300,6.03,0.09
1.1,300,6.21,0.09
1.12,300,6.35,0.09
1.14,300,6.46,0.09
1.16,300,6.57,0.09
1.18,300,6.74,0.09
1.2,300,6.83,0.09
1.22,300,6.91,0.09
1.24,300,6.99,0.09
1.26,300,7.01,0.09
1.28,300,7.07,0.09
1.3,300,7.14,0.09
1.32,300,7.16,0.09
1.34,300,7.18,0.09
1.36,300,7.2,0.09
1.38,300,7.25,0.09
1.4,300,7.24,0.09
1.42,300,7.3,0.09
1.44,300,7.31,0.09
1.46,300,7.33,0.09
1.48,300,7.37,0.09
1.5,300,7.38,0.09
1.52,300,7.42,0.09
1.54,300,7.44,0.09
1.56,300,7.5,0.09
1.58,300,7.53,0.09
1.6,300,7.51,0.09
1.62,300,7.56,0.09
1.64,300,7.63,0.09
1.66,300,7.67,0.09
1.68,300,7.72,0.09
1.7,300,7.76,0.09
1.72,300,7.77,0.09
1.74,300,7.85,0.09
1.76,300,7.83,0.09
1.78,300,7.87,0.09
1.8,300,7.92,0.09
1.82,300,7.97,0.09
1.84,300,7.96,0.09
1.86,300,8.01,0.09
1.88,300,7.99,0.09
1.9,300,7.97,0.09
1.92,300,8.02,0.09
1.94,300,8.0,0.09
1.96,300,8.02,0.09
1.98,300,8.02,0.09
2.0,300,8.02,0.09
0.0,50,6.34,0.1
0.02,50,6.32,0.1
0.04,50,6.32,0.1
0.06,50,6.32,0.1
0.08,50,6.32,0.1
0.1,50,6.32,0.1
0.12,50,6.32,0.1
0.14,50,6.32,0.1
0.16,50,6.32,0.1
0.18,50,6.32,0.1
0.2,50,6.32,0.1
0.22,50,6.32,0.1
0.24,50,6.32,0.1
0.26,50,6.32,0.1
0.28,50,6.32,0.1
0.3,50,6.32,0.1
0.32,50,6.32,0.1
0.34,50,6.32,0.1
0.36,50,6.32,0.1
0.38,50,6.32,0.1
0.4,50,6.32,0.1
0.42,50,6.32,0.1
0.44,50,6.32,0.1
0.46,50,6.32,0.1
0.48,50,6.32,0.1
0.5,50,6.33,0.1
0.52,50,6.33,0.1
0.54,50,6.36,0.1
0.56,50,6.41,0.1
0.58,50,6.48,0.1
0.6,50,6.57,0.1
0.62,50,6.68,0.1
0.64,50,6.82,0.1
0.66,50,7.02,0.1
0.68,50,7.23,0.1
0.7,50,7.51,0.1
0.72,50,7.85,0.1
0.74,50,8.17,0.1
0.76,50,8.65,0.1
0.78,50,9.12,0.1
0.8,50,9.53,0.1
0.82,50,9.86,0.1
0.84,50,10.18,0.1
0.86,50,10.34,0.1
0.88,50,10.53,0.1
0.9,50,10.62,0.1
0.92,50,10.67,0.1
0.94,50,10.76,0.1
0.96,50,10.85,0.1
0.98,50,10.88,0.1
1.0,50,11.02,0.1
1.02,50,11.05,0.1
1.04,50,11.19,0.1
1.06,50,11.33,0.1
1.08,50,11.44,0.1
1.1,50,11.6,0.1
1.12,50,11.72,0.1
1.14,50,11.85,0.1
1.16,50,11.96,0.1
1.18,50,12.08,0.1
1.2,50,12.19,0.1
1.22,50,12.24,0.1
1.24,50,12.29,0.1
1.26,50,12.32,0.1
1.28,50,12.37,0.1
1.3,50,12.4,0.1
1.32,50,12.4,0.1
1.34,50,12.46,0.1
1.36,50,12.42,0.1
1.38,50,12.51,0.1
1.4,50,12.52,0.1
1.42,50,12.59,0.1
1.44,50,12.61,0.1
1.46,50,12.73,0.1
1.48,50,12.76,0.1
1.5,50,12.84,0.1
1.52,50,12.88,0.1
1.54,50,12.93,0.1
1.56,50,13.02,0.1
1.58,50,13.04,0.1
1.6,50,13.06,0.1
1.62,50,13.09,0.1
1.64,50,13.1,0.1
1.66,50,13.13,0.1
1.68,50,13.12,0.1
1.7,50,13.14,0.1
1.72,50,13.12,0.1
1.74,50,13.15,0.1
1.76,50,13.17,0.1
1.78,50,13.15,0.1
1.8,50,13.16,0.1
1.82,50,13.16,0.1
1.84,50,13.16,0.1
1.86,50,13.26,0.1
1.88,50,13.28,0.1
1.9,50,13.29,0.1
1.92,50,13.34,0.1
1.94,50,13.33,0.1
1.96,50,13.35,0.1
1.98,50,13.42,0.1
2.0,50,13.42,0.1
0.0,100,5.47,0.1
0.02,100,5.47,0.1
0.04,100,5.47,0.1
0.06,100,5.47,0.1
0.08,100,5.47,0.1
0.1,100,5.47,0.1
0.12,100,5.47,0.1
0.14,100,5.47,0.1
0.16,100,5.47,0.1
0.18,100,5.47,0.1
0.2,100,5.47,0.1
0.22,100,5.47,0.1
0.24,100,5.47,0.1
0.26,100,5.47,0.1
0.28,100,5.47,0.1
0.3,100,5.47,0.1
0.32,100,5.47,0.1
0.34,100,5.47,0.1
0.36,100,5.47,0.1
0.38,100,5.47,0.1
0.4,100,5.47,0.1
0.42,100,5.47,0.1
0.44,100,5.47,0.1
0.46,100,5.47,0.1
0.48,100,5.47,0.1
0.5,100,5.47,0.1
0.52,100,5.47,0.1
0.54,100,5.47,0.1
0.56,100,5.47,0.1
0.58,100,5.5,0.1
0.6,100,5.48,0.1
0.62,100,5.5,0.1
0.64,100,5.55,0.1
0.66,100,5.6,0.1
0.68,100,5.62,0.1
0.7,100,5.72,0.1
0.72,100,5.84,0.1
0.74,100,5.89,0.1
0.76,100,6.05,0.1
0.78,100,6.25,0.1
0.8,100,6.38,0.1
0.82,100,6.63,0.1
0.84,100,6.84,0.1
0.86,100,7.16,0.1
0.88,100,7.49,0.1
0.9,100,7.78,0.1
0.92,100,8.05,0.1
0.94,100,8.36,0.1
0.96,100,8.53,0.1
0.98,100,8.73,0.1
1.0,100,8.91,0.1
1.02,100,9.02,0.1
1.04,100,9.08,0.1
1.06,100,9.14,0.1
1.08,100,9.19,0.1
1.1,100,9.25,0.1
1.12,100,9.32,0.1
1.14,100,9.33,0.1
1.16,100,9.42,0.1
1.18,100,9.44,0.1
1.2,100,9.54,0.1
1.22,100,9.67,0.1
1.24,100,9.76,0.1
1.26,100,9.84,0.1
1.28,100,9.96,0.1
1.3,100,10.02,0.1
1.32,100,10.14,0.1
1.34,100,10.26,0.1
1.36,100,10.32,0.1
1.38,100,10.38,0.1
1.4,100,10.43,0.1
1.42,100,10.47,0.1
1.44,100,10.51,0.1
1.46,100,10.55,0.1
1.48,100,10.57,0.1
1.5,100,10.59,0.1
1.52,100,10.59,0.1
1.54,100,10.62,0.1
1.56,100,10.62,0.1
1.58,100,10.66,0.1
1.6,100,10.67,0.1
1.62,100,10.68,0.1
1.64,100,10.69,0.1
1.66,100,10.71,0.1
1.68,100,10.76,0.1
1.7,100,10.84,0.1
1.72,100,10.88,0.1
1.74,100,10.91,0.1
1.76,100,10.94,0.1
1.78,100,11.0,0.1
1.8,100,11.05,0.1
1.82,100,11.07,0.1
1.84,100,11.1,0.1
1.86,100,11.15,0.1
1.88,100,11.11,0.1
1.9,100,11.16,0.1
1.92,100,11.19,0.1
1.94,100,11.16,0.1
1.96,100,11.18,0.1
1.98,100,11.18,0.1
2.0,100,11.18,0.1
0.0,150,5.18,0.1
0.02,150,5.2,0.1
0.04,150,5.2,0.1
0.06,150,5.2,0.1
0.08,150,5.2,0.1
0.1,150,5.2,0.1
0.12,150,5.2,0.1
0.14,150,5.2,0.1
0.16,150,5.2,0.1
0.18,150,5.2,0.1
0.2,150,5.2,0.1
0.22,150,5.2,0.1
0.24,150,5.2,0.1
0.26,150,5.2,0.1
0.28,150,5.2,0.1
0.3,150,5.2,0.1
0.32,150,5.2,0.1
0.34,150,5.2,0.1
0.36,150,5.2,0.1
0.38,150,5.2,0.1
0.4,150,5.2,0.1
0.42,150,5.2,0.1
0.44,150,5.2,0.1
0.46,150,5.2,0.1
0.48,150,5.2,0.1
0.5,150,5.2,0.1
0.52,150,5.2,0.1
0.54,150,5.2,0.1
0.56,150,5.2,0.1
0.58,150,5.2,0.1
0.6,150,5.2,0.1
0.62,150,5.19,0.1
0.64,150,5.2,0.1
0.66,150,5.23,0.1
0.68,150,5.23,0.1
0.7,150,5.28,0.1
0.72,150,5.35,0.1
0.74,150,5.39,0.1
0.76,150,5.5,0.1
0.78,150,5.62,0.1
0.8,150,5.69,0.1
0.82,150,5.86,0.1
0.84,150,6.0,0.1
0.86,150,6.15,0.1
0.88,150,6.38,0.1
0.9,150,6.66,0.1
0.92,150,6.93,0.1
0.94,150,7.23,0.1
0.96,150,7.5,0.1
0.98,150,7.74,0.1
1.0,150,7.95,0.1
1.02,150,8.11,0.1
1.04,150,8.29,0.1
1.06,150,8.39,0.1
1.08,150,8.49,0.1
1.1,150,8.59,0.1
1.12,150,8.64,0.1
1.14,150,8.68,0.1
1.16,150,8.76,0.1
1.18,150,8.75,0.1
1.2,150,8.82,0.1
1.22,150,8.9,0.1
1.24,150,8.91,0.1
1.26,150,9.02,0.1
1.28,150,9.05,0.1
1.3,150,9.18,0.1
1.32,150,9.25,0.1
1.34,150,9.33,0.1
1.36,150,9.44,0.1
1.38,150,9.5,0.1
1.4,150,9.63,0.1
1.42,150,9.68,0.1
1.44,150,9.74,0.1
1.46,150,9.79,0.1
1.48,150,9.86,0.1
1.5,150,9.91,0.1
1.52,150,9.95,0.1
1.54,150,9.94,0.1
1.56,150,9.98,0.1
1.58,150,9.99,0.1
1.6,150,10.01,0.1
1.62,150,10.03,0.1
1.64,150,10.03,0.1
1.66,150,10.06,0.1
1.68,150,10.05,0.1
1.7,150,10.07,0.1
1.72,150,10.06,0.1
1.74,150,10.11,0.1
1.76,150,10.16,0.1
1.78,150,10.18,0.1
1.8,150,10.21,0.1
1.82,150,10.23,0.1
1.84,150,10.3,0.1
1.86,150,10.33,0.1
1.88,150,10.38,0.1
1.9,150,10.37,0.1
1.92,150,10.44,0.1
1.94,150,10.48,0.1
1.96,150,10.45,0.1
1.98,150,10.49,0.1
2.0,150,10.53,0.1
0.0,200,5.05,0.1
0.02,200,5.03,0.1
0.04,200,5.03,0.1
0.06,200,5.03,0.1
0.08,200,5.03,0.1
0.1,200,5.03,0.1
0.12,200,5.03,0.1
0.14,200,5.03,0.1
0.16,200,5.03,0.1
0.18,200,5.03,0.1
0.2,200,5.03,0.1
0.22,200,5.03,0.1
0.24,200,5.03,0.1
0.26,200,5.03,0.1
0.28,200,5.03,0.1
0.3,200,5.03,0.1
0.32,200,5.03,0.1
0.34,200,5.03,0.1
0.36,200,5.03,0.1
0.38,200,5.03,0.1
0.4,200,5.03,0.1
0.42,200,5.03,0.1
0.44,200,5.03,0.1
0.46,200,5.03,0.1
0.48,200,5.03,0.1
0.5,200,5.03,0.1
0.52,200,5.03,0.1
0.54,200,5.03,0.1
0.56,200,5.03,0.1
0.58,200,5.03,0.1
0.6,200,5.03,0.1
0.62,200,5.03,0.1
0.64,200,5.04,0.1
0.66,200,5.07,0.1
0.68,200,5.05,0.1
0.7,200,5.11,0.1
0.72,200,5.1,0.1
0.74,200,5.17,0.1
0.76,200,5.27,0.1
0.78,200,5.31,0.1
0.8,200,5.45,0.1
0.82,200,5.52,0.1
0.84,200,5.68,0.1
0.86,200,5.79,0.1
0.88,200,5.92,0.1
0.9,200,6.15,0.1
0.92,200,6.34,0.1
0.94,200,6.64,0.1
0.96,200,6.91,0.1
0.98,200,7.13,0.1
1.0,200,7.43,0.1
1.02,200,7.59,0.1
1.04,200,7.79,0.1
1.06,200,7.97,0.1
1.08,200,8.13,0.1
1.1,200,8.23,0.1
1.12,200,8.31,0.1
1.14,200,8.36,0.1
1.16,200,8.42,0.1
1.18,200,8.44,0.1
1.2,200,8.51,0.1
1.22,200,8.52,0.1
1.24,200,8.59,0.1
1.26,200,8.61,0.1
1.28,200,8.7,0.1
1.3,200,8.74,0.1
1.32,200,8.79,0.1
1.34,200,8.86,0.1
1.36,200,8.99,0.1
1.38,200,9.06,0.1
1.4,200,9.13,0.1
1.42,200,9.25,0.1
1.44,200,9.31,0.1
1.46,200,9.34,0.1
1.48,200,9.47,0.1
1.5,200,9.52,0.1
1.52,200,9.55,0.1
1.54,200,9.6,0.1
1.56,200,9.63,0.1
1.58,200,9.67,0.1
1.6,200,9.65,0.1
1.62,200,9.69,0.1
1.64,200,9.72,0.1
1.66,200,9.72,0.1
1.68,200,9.72,0.1
1.7,200,9.73,0.1
1.72,200,9.76,0.1
1.74,200,9.76,0.1
1.76,200,9.77,0.1
1.78,200,9.79,0.1
1.8,200,9.82,0.1
1.82,200,9.83,0.1
1.84,200,9.85,0.1
1.86,200,9.91,0.1
1.88,200,9.93,0.1
1.9,200,10.0,0.1
1.92,200,10.05,0.1
1.94,200,10.08,0.1
1.96,200,10.09,0.1
1.98,200,10.09,0.1
2.0,200,10.11,0.1
0.0,250,4.96,0.1
0.02,250,4.97,0.1
0.04,250,4.97,0.1
0.06,250,4.97,0.1
0.08,250,4.97,0.1
0.1,250,4.97,0.1
0.12,250,4.97,0.1
0.14,250,4.97,0.1
0.16,250,4.97,0.1
0.18,250,4.97,0.1
0.2,250,4.97,0.1
0.22,250,4.97,0.1
0.24,250,4.97,0.1
0.26,250,4.97,0.1
0.28,250,4.97,0.1
0.3,250,4.97,0.1
0.32,250,4.97,0.1
0.34,250,4.97,0.1
0.36,250,4.97,0.1
0.38,250,4.97,0.1
0.4,250,4.97,0.1
0.42,250,4.97,0.1
0.44,250,4.97,0.1
0.46,250,4.97,0.1
0.48,250,4.97,0.1
0.5,250,4.97,0.1
0.52,250,4.97,0.1
0.54,250,4.97,0.1
0.56,250,4.97,0.1
0.58,250,4.97,0.1
0.6,250,4.97,0.1
0.62,250,4.97,0.1
0.64,250,4.96,0.1
0.66,250,4.95,0.1
0.68,250,4.95,0.1
0.7,250,5.01,0.1
0.72,250,5.03,0.1
0.74,250,5.04,0.1
0.76,250,5.11,0.1
0.78,250,5.18,0.1
0.8,250,5.25,0.1
0.82,250,5.32,0.1
0.84,250,5.44,0.1
0.86,250,5.6,0.1
0.88,250,5.71,0.1
0.9,250,5.85,0.1
0.92,250,6.1,0.1
0.94,250,6.27,0.1
0.96,250,6.55,0.1
0.98,250,6.81,0.1
1.0,250,7.03,0.1
1.02,250,7.31,0.1
1.04,250,7.46,0.1
1.06,250,7.66,0.1
1.08,250,7.84,0.1
1.1,250,7.94,0.1
1.12,250,8.04,0.1
1.14,250,8.12,0.1
1.16,250,8.21,0.1
1.18,250,8.26,0.1
1.2,250,8.29,0.1
1.22,250,8.31,0.1
1.24,250,8.37,0.1
1.26,250,8.44,0.1
1.28,250,8.44,0.1
1.3,250,8.5,0.1
1.32,250,8.59,0.1
1.34,250,8.65,0.1
1.36,250,8.68,0.1
1.38,250,8.76,0.1
1.4,250,8.83,0.1
1.42,250,8.96,0.1
1.44,250,9.05,0.1
1.46,250,9.11,0.1
1.48,250,9.21,0.1
1.5,250,9.26,0.1
1.52,250,9.32,0.1
1.54,250,9.38,0.1
1.56,250,9.42,0.1
1.58,250,9.41,0.1
1.6,250,9.47,0.1
1.62,250,9.52,0.1
1.64,250,9.5,0.1
1.66,250,9.53,0.1
1.68,250,9.52,0.1
1.7,250,9.54,0.1
1.72,250,9.54,0.1
1.74,250,9.57,0.1
1.76,250,9.59,0.1
1.78,250,9.57,0.1
1.8,250,9.63,0.1
1.82,250,9.67,0.1
1.84,250,9.63,0.1
1.86,250,9.66,0.1
1.88,250,9.69,0.1
1.9,250,9.71,0.1
1.92,250,9.76,0.1
1.94,250,9.82,0.1
1.96,250,9.86,0.1
1.98,250,9.9,0.1
2.0,250,9.9,0.1
0.0,300,4.89,0.1
0.02,300,4.92,0.1
0.04,300,4.92,0.1
0.06,300,4.92,0.1
0.08,300,4.92,0.1
0.1,300,4.92,0.1
0.12,300,4.92,0.1
0.14,300,4.92,0.1
0.16,300,4.92,0.1
0.18,300,4.92,0.1
0.2,300,4.92,0.1
0.22,300,4.92,0.1
0.24,300,4.92,0.1
0.26,300,4.92,0.1
0.28,300,4.92,0.1
0.3,300,4.92,0.1
0.32,300,4.92,0.1
0.34,300,4.92,0.1
0.36,300,4.92,0.1
0.38,300,4.92,0.1
0.4,300,4.92,0.1
0.42,300,4.92,0.1
0.44,300,4.92,0.1
0.46,300,4.92,0.1
0.48,300,4.92,0.1
0.5,300,4.92,0.1
0.52,300,4.92,0.1
0.54,300,4.92,0.1
0.56,300,4.92,0.1
0.58,300,4.92,0.1
0.6,300,4.92,0.1
0.62,300,4.92,0.1
0.64,300,4.9,0.1
0.66,300,4.91,0.1
0.68,300,4.9,0.1
0.7,300,4.93,0.1
0.72,300,4.95,0.1
0.74,300,4.95,0.1
0.76,300,5.02,0.1
0.78,300,5.06,0.1
0.8,300,5.16,0.1
0.82,300,5.24,0.1
0.84,300,5.34,0.1
0.86,300,5.44,0.1
0.88,300,5.6,0.1
0.9,300,5.73,0.1
0.92,300,5.91,0.1
0.94,300,6.12,0.1
0.96,300,6.3,0.1
0.98,300,6.56,0.1
1.0,300,6.8,0.1
1.02,300,7.06,0.1
1.04,300,7.28,0.1
1.06,300,7.49,0.1
1.08,300,7.63,0.1
1.1,300,7.8,0.1
1.12,300,7.9,0.1
1.14,300,7.97,0.1
1.16,300,8.08,0.1
1.18,300,8.12,0.1
1.2,300,8.15,0.1
1.22,300,8.19,0.1
1.24,300,8.25,0.1
1.26,300,8.26,0.1
1.28,300,8.33,0.1
1.3,300,8.35,0.1
1.32,300,8.4,0.1
1.34,300,8.49,0.1
1.36,300,8.53,0.1
1.38,300,8.59,0.1
1.4,300,8.69,0.1
1.42,300,8.8,0.1
1.44,300,8.86,0.1
1.46,300,8.96,0.1
1.48,300,9.03,0.1
1.5,300,9.11,0.1
1.52,300,9.11,0.1
1.54,300,9.16,0.1
1.56,300,9.21,0.1
1.58,300,9.26,0.1
1.6,300,9.32,0.1
1.62,300,9.36,0.1
1.64,300,9.35,0.1
1.66,300,9.39,0.1
1.68,300,9.41,0.1
1.7,300,9.42,0.1
1.72,300,9.42,0.1
1.74,300,9.42,0.1
1.76,300,9.45,0.1
1.78,300,9.44,0.1
1.8,300,9.46,0.1
1.82,300,9.47,0.1
1.84,300,9.48,0.1
1.86,300,9.51,0.1
1.88,300,9.54,0.1
1.9,300,9.57,0.1
1.92,300,9.61,0.1
1.94,300,9.66,0.1
1.96,300,9.68,0.1
1.98,300,9.72,0.1
2.0,300,9.74,0.1
0.0,50,6.96,0.11
0.02,50,6.93,0.11
0.04,50,6.93,0.11
0.06,50,6.93,0.11
0.08,50,6.93,0.11
0.1,50,6.93,0.11
0.12,50,6.93,0.11
0.14,50,6.93,0.11
0.16,50,6.93,0.11
0.18,50,6.93,0.11
0.2,50,6.93,0.11
0.22,50,6.93,0.11
0.24,50,6.93,0.11
0.26,50,6.93,0.11
0.28,50,6.93,0.11
0.3,50,6.93,0.11
0.32,50,6.93,0.11
0.34,50,6.93,0.11
0.36,50,6.93,0.11
0.38,50,6.93,0.11
0.4,50,6.93,0.11
0.42,50,6.93,0.11
0.44,50,6.93,0.11
0.46,50,6.94,0.11
0.48,50,6.96,0.11
0.5,50,7.0,0.11
0.52,50,7.11,0.11
0.54,50,7.2,0.11
0.56,50,7.4,0.11
0.58,50,7.62,0.11
0.6,50,7.93,0.11
0.62,50,8.29,0.11
0.64,50,8.88,0.11
0.66,50,9.62,0.11
0.68,50,10.51,0.11
0.7,50,11.31,0.11
0.72,50,12.0,0.11
0.74,50,12.4,0.11
0.76,50,12.66,0.11
0.78,50,12.82,0.11
0.8,50,13.01,0.11
0.82,50,13.16,0.11
0.84,50,13.37,0.11
0.86,50,13.63,0.11
0.88,50,13.9,0.11
0.9,50,14.32,0.11
0.92,50,14.68,0.11
0.94,50,15.0,0.11
0.96,50,15.25,0.11
0.98,50,15.42,0.11
1.0,50,15.58,0.11
1.02,50,15.71,0.11
1.04,50,15.77,0.11
1.06,50,15.89,0.11
1.08,50,16.05,0.11
1.1,50,16.12,0.11
1.12,50,16.34,0.11
1.14,50,16.54,0.11
1.16,50,16.76,0.11
1.18,50,16.96,0.11
1.2,50,17.07,0.11
1.22,50,17.24,0.11
1.24,50,17.35,0.11
1.26,50,17.38,0.11
1.28,50,17.45,0.11
1.3,50,17.5,0.11
1.32,50,17.56,0.11
1.34,50,17.62,0.11
1.36,50,17.73,0.11
1.38,50,17.81,0.11
1.4,50,17.98,0.11
1.42,50,18.1,0.11
1.44,50,18.24,0.11
1.46,50,18.31,0.11
1.48,50,18.39,0.11
1.5,50,18.47,0.11
1.52,50,18.49,0.11
1.54,50,18.51,0.11
1.56,50,18.51,0.11
1.58,50,18.57,0.11
1.6,50,18.59,0.11
1.62,50,18.64,0.11
1.64,50,18.7,0.11
1.66,50,18.77,0.11
1.68,50,18.85,0.11
1.7,50,18.91,0.11
1.72,50,18.98,0.11
1.74,50,19.06,0.11
1.76,50,19.06,0.11
1.78,50,19.06,0.11
1.8,50,19.13,0.11
1.82,50,19.11,0.11
1.84,50,19.12,0.11
1.86,50,19.11,0.11
1.88,50,19.17,0.11
1.9,50,19.17,0.11
1.92,50,19.18,0.11
1.94,50,19.26,0.11
1.96,50,19.28,0.11
1.98,50,19.3,0.11
2.0,50,19.38,0.11
0.0,100,5.89,0.11
0.02,100,5.89,0.11
0.04,100,5.89,0.11
0.06,100,5.89,0.11
0.08,100,5.89,0.11
0.1,100,5.89,0.11
0.12,100,5.89,0.11
0.14,100,5.89,0.11
0.16,100,5.89,0.11
0.18,100,5.89,0.11
0.2,100,5.89,0.11
0.22,100,5.89,0.11
0.24,100,5.89,0.11
0.26,100,5.89,0.11
0.28,100,5.89,0.11
0.3,100,5.89,0.11
0.32,100,5.89,0.11
0.34,100,5.89,0.11
0.36,100,5.89,0.11
0.38,100,5.89,0.11
0.4,100,5.89,0.11
0.42,100,5.89,0.11
0.44,100,5.89,0.11
0.46,100,5.89,0.11
0.48,100,5.89,0.11
0.5,100,5.89,0.11
0.52,100,5.89,0.11
0.54,100,5.9,0.11
0.56,100,5.89,0.11
0.58,100,5.92,0.11
0.6,100,5.98,0.11
0.62,100,6.05,0.11
0.64,100,6.14,0.11
0.66,100,6.26,0.11
0.68,100,6.41,0.11
0.7,100,6.62,0.11
0.72,100,6.83,0.11
0.74,100,7.12,0.11
0.76,100,7.47,0.11
0.78,100,7.92,0.11
0.8,100,8.51,0.11
0.82,100,9.0,0.11
0.84,100,9.46,0.11
0.86,100,9.84,0.11
0.88,100,10.11,0.11
0.9,100,10.34,0.11
0.92,100,10.49,0.11
0.94,100,10.55,0.11
0.96,100,10.7,0.11
0.98,100,10.78,0.11
1.0,100,10.94,0.11
1.02,100,11.08,0.11
1.04,100,11.2,0.11
1.06,100,11.39,0.11
1.08,100,11.59,0.11
1.1,100,11.83,0.11
1.12,100,12.05,0.11
1.14,100,12.2,0.11
1.16,100,12.36,0.11
1.18,100,12.51,0.11
1.2,100,12.61,0.11
1.22,100,12.67,0.11
1.24,100,12.75,0.11
1.26,100,12.77,0.11
1.28,100,12.82,0.11
1.3,100,12.9,0.11
1.32,100,12.97,0.11
1.34,100,13.04,0.11
1.36,100,13.12,0.11
1.38,100,13.23,0.11
1.4,100,13.28,0.11
1.42,100,13.43,0.11
1.44,100,13.51,0.11
1.46,100,13.63,0.11
1.48,100,13.73,0.11
1.5,100,13.77,0.11
1.52,100,13.82,0.11
1.54,100,13.88,0.11
1.56,100,13.96,0.11
1.58,100,13.96,0.11
1.6,100,13.99,0.11
1.62,100,14.0,0.11
1.64,100,14.04,0.11
1.66,100,14.02,0.11
1.68,100,14.08,0.11
1.7,100,14.08,0.11
1.72,100,14.16,0.11
1.74,100,14.25,0.11
1.76,100,14.28,0.11
1.78,100,14.35,0.11
1.8,100,14.39,0.11
1.82,100,14.42,0.11
1.84,100,14.52,0.11
1.86,100,14.55,0.11
1.88,100,14.52,0.11
1.9,100,14.55,0.11
1.92,100,14.58,0.11
1.94,100,14.59,0.11
1.96,100,14.59,0.11
1.98,100,14.6,0.11
2.0,100,14.58,0.11
0.0,150,5.54,0.11
0.02,150,5.53,0.11
0.04,150,5.53,0.11
0.06,150,5.53,0.11
0.08,150,5.53,0.11
0.1,150,5.53,0.11
0.12,150,5.53,0.11
0.14,150,5.53,0.11
0.16,150,5.53,0.11
0.18,150,5.53,0.11
0.2,150,5.53,0.11
0.22,150,5.53,0.11
0.24,150,5.53,0.11
0.26,150,5.53,0.11
0.28,150,5.53,0.11
0.3,150,5.53,0.11
0.32,150,5.53,0.11
0.34,150,5.53,0.11
0.36,150,5.53,0.11
0.38,150,5.53,0.11
0.4,150,5.53,0.11
0.42,150,5.53,0.11
0.44,150,5.53,0.11
0.46,150,5.53,0.11
0.48,150,5.53,0.11
0.5,150,5.53,0.11
0.52,150,5.53,0.11
0.54,150,5.53,0.11
0.56,150,5.53,0.11
0.58,150,5.54,0.11
0.6,150,5.55,0.11
0.62,150,5.6,0.11
0.64,150,5.6,0.11
0.66,150,5.66,0.11
0.68,150,5.75,0.11
0.7,150,5.86,0.11
0.72,150,5.99,0.11
0.74,150,6.15,0.11
0.76,150,6.34,0.11
0.78,150,6.59,0.11
0.8,150,6.83,0.11
0.82,150,7.17,0.11
0.84,150,7.65,0.11
0.86,150,8.07,0.11
0.88,150,8.48,0.11
0.9,150,8.91,0.11
0.92,150,9.19,0.11
0.94,150,9.46,0.11
0.96,150,9.6,0.11
0.98,150,9.77,0.11
1.0,150,9.84,0.11
1.02,150,9.96,0.11
1.04,150,10.01,0.11
1.06,150,10.09,0.11
1.08,150,10.24,0.11
1.1,150,10.35,0.11
1.12,150,10.52,0.11
1.14,150,10.61,0.11
1.16,150,10.81,0.11
1.18,150,11.02,0.11
1.2,150,11.16,0.11
1.22,150,11.31,0.11
1.24,150,11.46,0.11
1.26,150,11.62,0.11
1.28,150,11.7,0.11
1.3,150,11.77,0.11
1.32,150,11.82,0.11
1.34,150,11.86,0.11
1.36,150,11.92,0.11
1.38,150,11.96,0.11
1.4,150,11.99,0.11
1.42,150,12.01,0.11
1.44,150,12.11,0.11
1.46,150,12.12,0.11
1.48,150,12.21,0.11
1.5,150,12.33,0.11
1.52,150,12.39,0.11
1.54,150,12.48,0.11
1.56,150,12.55,0.11
1.58,150,12.67,0.11
1.6,150,12.71,0.11
1.62,150,12.76,0.11
1.64,150,12.81,0.11
1.66,150,12.85,0.11
1.68,150,12.88,0.11
1.7,150,12.91,0.11
1.72,150,12.92,0.11
1.74,150,12.93,0.11
1.76,150,12.95,0.11
1.78,150,12.98,0.11
1.8,150,12.99,0.11
1.82,150,13.01,0.11
1.84,150,13.04,0.11
1.86,150,13.09,0.11
1.88,150,13.1,0.11
1.9,150,13.16,0.11
1.92,150,13.2,0.11
1.94,150,13.26,0.11
